update,train_loss,train_preference_mae,train_cross_entropy
6326,-1.3430351944346177,0.6748122259978144,0.5840593363261034
6327,-1.4013712155191522,0.6752296044964838,0.5723872337958279
6328,-1.4887403437965794,0.6753394062695344,0.547246070155157
6329,-1.4899440501865588,0.6718554206577488,0.5562634670325344
6330,-1.3683590261559737,0.6740617603805648,0.5699557172315268
6331,-1.501361608505249,0.6721216140593975,0.5446739311634079
6332,-1.495121839799379,0.6734555291345047,0.5628699702023081
6333,-1.4474665899025767,0.6740270945179091,0.5442707269608754
6334,-1.1749948024749757,0.6613901924367162,0.7118616154726624
6335,-1.484265801153685,0.6710879999140641,0.53610270776622
6336,-1.3776599498171556,0.6732076176732669,0.5654041682290355
6337,-1.385425333914004,0.6763055849908903,0.5704393990232156
6338,-1.4239016865429126,0.67713410310379,0.5669362206367383
6339,-1.3427764679256238,0.6774006098516864,0.5691348344063092
6340,-1.412619107647946,0.6711791640140403,0.5390638251571401
6341,-1.4305153395000256,0.6766907855944835,0.5698700152405716
6342,-1.4336304225419696,0.6743643255943538,0.5715389407029617
6343,-1.4834426578722502,0.6706744977261611,0.5170157232458127
6344,-1.5086590616326583,0.672835558272893,0.5266768038979391
6345,-1.4987570204232867,0.6745152620823501,0.5381858159137329
6346,-1.434184708093342,0.6714737027953297,0.5420940824053679
6347,-1.4532833726782548,0.6761819754260551,0.5551254473271241
6348,-1.4018045977542275,0.6754194679068103,0.565499239753607
6349,-1.4016948122727244,0.677155878772397,0.5729178238964922
6350,-1.4747694103341353,0.6665022985188497,0.5404326113310066
6351,-1.3506652006977482,0.6772778846819133,0.6045385810759495
6352,-1.5096919473848844,0.6699876141262785,0.49910809149227325
6353,-1.4756767075312764,0.6753430620086984,0.5820876413992281
6354,-1.3794989805472524,0.6759249485808974,0.5812120971355685
6355,-1.510172166322407,0.6708519161024052,0.5409429247296142
6356,-1.354787732033353,0.6773374917583233,0.6033339761963458
6357,-1.3747728631684655,0.6761986244263394,0.5725789990101475
6358,-1.4470938353946334,0.6767100200798187,0.574306178702835
6359,-1.5463402463417304,0.674733333862215,0.5366792968155718
6360,-1.5218670305452848,0.6728979800048802,0.5671651213993564
6361,-1.2554017211261548,0.6701408983193508,0.6289773613634201
6362,-1.4675913111943948,0.6752451362516343,0.5597601340513824
6363,-1.4842566263518835,0.6712854638283221,0.568525264438856
6364,-1.4933119071157355,0.6748989050013149,0.5302154904535488
6365,-1.3192391395568848,0.6769133039335593,0.6073998186820015
6366,-1.5462499825577987,0.6696730820480401,0.5387071111615928
6367,-1.4428367050070512,0.6730382818562536,0.5675592350755898
6368,-1.4152713119983673,0.6765270980181886,0.5908094608375426
6369,-1.512580510817076,0.6739614866585267,0.514159982965219
6370,-1.4567783506293046,0.6706317629382034,0.5568983598649012
6371,-1.346294271318536,0.67539306296735,0.6004029575461142
6372,-1.3373666593902989,0.674833296350088,0.61062243267952
6373,-1.3540583190165068,0.6657970806560505,0.5472901386651516
6374,-1.415275818423221,0.6666074830328466,0.5357110035218188
6375,-1.4161882306400098,0.6766100691573156,0.5688789274388814
6376,-1.4529813465319181,0.6713828090691546,0.5332233998537719
6377,-1.4820692633327686,0.6670767268500181,0.508475024999873
6378,-1.4542515905279862,0.6667551838368094,0.5424325263999268
6379,-1.4867023174699985,0.6760653723643151,0.5934556827864741
6380,-1.5662274611623663,0.6687006542454337,0.511751937679372
6381,-1.4513061109342074,0.6694253882388687,0.5276425876386623
6382,-1.4589109232551174,0.6773327673956634,0.5677456058147072
6383,-1.4713008152811151,0.6740391489441158,0.537823314029466
6384,-1.3707206374720524,0.666057983158443,0.5463799557810968
6385,-1.4219700662713302,0.6740351697297264,0.5891057631095847
6386,-1.4961746244838363,0.6771029246549838,0.6030986593390193
6387,-1.3314295685605,0.6703509081860946,0.6576696105016469
6388,-1.4726752858412893,0.6738458239218696,0.5346137012836009
6389,-1.3211012764980918,0.6757043653073658,0.609371300442083
6390,-1.4660175474066484,0.6735495466904672,0.5328087899236523
6391,-1.488497887787066,0.6733264259552809,0.5330287445861981
6392,-1.3895465668879057,0.6714049428347154,0.5352129447733445
6393,-1.4446155366144682,0.6727427583449603,0.5237354821836465
6394,-1.464876993706352,0.6764464194986853,0.5876814905737104
6395,-1.5149892129396136,0.6715260988772144,0.5269740461888816
6396,-1.5332134428777193,0.669295349530674,0.4843193046866585
6397,-1.4636828569989455,0.6758679842605743,0.5739633822384732
6398,-1.4711545894020481,0.6747033277121769,0.5483731609619051
6399,-1.334240473806858,0.6745862688100425,0.6071440588482226
6400,-1.5231128240886487,0.674688749363926,0.5231448398078914
6401,-1.4516253130216348,0.6712509050692334,0.5217379282387954
6402,-1.417057509485044,0.6753007981870291,0.555869147949316
6403,-1.3483183227087323,0.6750861252261867,0.5705880347522907
6404,-1.3756307990927445,0.6575511497843499,0.5904425173202502
6405,-1.4347973309065167,0.6754180449359694,0.5747732203890337
6406,-1.4757398649265892,0.6733263777526733,0.555994650725073
6407,-1.3966858073284751,0.6770147725206733,0.5770769880779737
6408,-1.497811574684946,0.6748169969972119,0.5472689636928982
6409,-1.3815915961014598,0.6768855041703377,0.5873036729554817
6410,-1.44140268156403,0.6716182882716099,0.5404389840994938
6411,-1.316298391081785,0.6754392838067301,0.593250438949326
6412,-1.4199938868221484,0.6789488456968638,0.5706414276347985
6413,-1.470013229470504,0.6753549454109178,0.5403237388412603
6414,-1.459477424621582,0.6728716500607103,0.5133139923123772
6415,-1.4554113149642944,0.6753648475493295,0.5276679176657988
6416,-1.437206412616529,0.661683178544076,0.5664465521277682
6417,-1.4277832147322203,0.6715162999042591,0.534810456777402
6418,-1.490567053619184,0.6757844629712952,0.5439112097535
6419,-1.4577803345103013,0.6748182549697858,0.5546667936455618
6420,-1.517463351550855,0.6670134245017212,0.48401563339767134
6421,-1.5401306340568943,0.6706864022563402,0.5249418600052242
6422,-1.4971281603762978,0.6699581475171721,0.5430350252612889
6423,-1.472192152550346,0.6778937329948317,0.5423350506213243
6424,-1.5302095695545799,0.6745772969907338,0.5360439533437066
6425,-1.4999224512200606,0.6744339471253586,0.5592998779956313
6426,-1.3605147223723562,0.6752135749457523,0.5749164238942811
6427,-1.4159906349684064,0.6751616655199842,0.5629532786946296
6428,-1.5062092542648315,0.6751974730886414,0.5367444859831793
6429,-1.5074969718330784,0.671772464921037,0.545435308015026
6430,-1.3867329798246686,0.6746356491351534,0.5611944795129699
6431,-1.5166534750085128,0.6700092429452636,0.5306531786037866
6432,-1.5100471847935726,0.673787432660772,0.5525670333012577
6433,-1.456281696495257,0.6722607041838986,0.5338166352778085
6434,-1.1928937196731568,0.6610299614399127,0.7036292495231464
6435,-1.5035968830710964,0.6702445111521539,0.5231504765902891
6436,-1.3927787275690782,0.6726755847190622,0.5557469494064877
6437,-1.4048076930798983,0.6765512437544331,0.5604174440982446
6438,-1.4462217312110097,0.6782511726869761,0.5567037886576145
6439,-1.3607287861798938,0.6768300291410203,0.557954875632085
6440,-1.433591171314842,0.6714177974305988,0.5284183767170793
6441,-1.449900652232923,0.6770082203344044,0.5594267011168229
6442,-1.4457231979621084,0.6732877917987262,0.5624075919375556
6443,-1.5069923902812756,0.6723858148908309,0.5064200921815906
6444,-1.5316869585137618,0.6730490640146471,0.5149415483545837
6445,-1.513620459719708,0.6732545373336114,0.5283739699300082
6446,-1.4497549031910144,0.6714217606385291,0.5331659669709073
6447,-1.4683020742315995,0.6755676108270119,0.5451929123358384
6448,-1.4135213180592185,0.6748116610020585,0.5560503374198513
6449,-1.4192068059193461,0.6775862117653896,0.5647301716809651
6450,-1.487945672712828,0.66492355537372,0.5298804684031271
6451,-1.3636532661161924,0.6775486637409113,0.5982353415678708
6452,-1.5217880449796979,0.6682938387921782,0.4878248296008678
6453,-1.4920336635489213,0.6746405986384575,0.572438714908027
6454,-1.3942688264344867,0.675332924956954,0.571641661145565
6455,-1.5256175775276988,0.6701218265621577,0.5309886219413449
6456,-1.3643929428960149,0.6763331588176612,0.5946883215058877
6457,-1.3888044996481193,0.6765881761643131,0.5654546511949249
6458,-1.4646314449216191,0.6762711542868842,0.5642450374093881
6459,-1.561781482869073,0.6735637167754774,0.5256150730946454
6460,-1.539536532602812,0.6730301626055054,0.5570472526434107
6461,-1.2730214344827753,0.6705262268268362,0.6226512884344342
6462,-1.485531883412286,0.6757665751272034,0.549849663518743
6463,-1.5039106183930446,0.6705367674795867,0.5566780517886065
6464,-1.5055248862818669,0.6745910490873664,0.5206401345942715
6465,-1.3360777999225415,0.6758923688567214,0.5977396348102239
6466,-1.5615931812085604,0.6700113619506771,0.5297770216466712
6467,-1.4605646917694493,0.6728972402794641,0.556920583989459
6468,-1.433767471658556,0.6771989122891766,0.5817432045941563
6469,-1.5324141038091559,0.6745701919136579,0.5043720667274197
6470,-1.4685971109490645,0.6695413236314401,0.5466548078477086
6471,-1.363732607741105,0.6742374528141807,0.590425407877774
6472,-1.3540665224978798,0.6753911035610907,0.6024604285684243
6473,-1.378859270560114,0.6652883405098791,0.536667876050495
6474,-1.4286500027305202,0.6664100000185517,0.5266980279082322
6475,-1.4267857874694623,0.6749048102173437,0.5593774217214607
6476,-1.4705124152334113,0.6716188706720508,0.5228375047977591
6477,-1.492472058848331,0.666207259327739,0.4975219403104826
6478,-1.4700765641112077,0.6664310694904193,0.5321188984273345
6479,-1.5013266480282734,0.6770553015376017,0.5867451508812863
6480,-1.581733276969508,0.6682898795372769,0.5010235224640622
6481,-1.475908404902408,0.6711687696032775,0.518504621235862
6482,-1.473351704446893,0.6766567201864131,0.5580352520214786
6483,-1.4904031628056575,0.6735307737058988,0.5281986107538136
6484,-1.3877677399861186,0.6661119657913678,0.5383867032988315
6485,-1.4419110229140835,0.6739567104923964,0.5794616870610442
6486,-1.5096292354558642,0.6757682520271506,0.5934698496679821
6487,-1.3504987676676952,0.6690451098482645,0.6473743575016239
6488,-1.4927770589527332,0.6733646865184236,0.5230920306364025
6489,-1.3354749083518982,0.6756187220541,0.6010052917730431
6490,-1.485433164395784,0.6735410327989733,0.5221721238547041
6491,-1.5076438972824497,0.6725251410675661,0.5219010133947258
6492,-1.4043675033669722,0.6709220437617034,0.5270706248426761
6493,-1.4575624497313249,0.6713220837835688,0.5126010716332147
6494,-1.4811393838179738,0.6759301756661866,0.5768080823844158
6495,-1.5318711180435984,0.6707889699876987,0.5163010312332373
6496,-1.5490288357985647,0.669179334133426,0.4747864010251329
6497,-1.4781585241618909,0.6756650156086534,0.5645857583838637
6498,-1.4868395077554803,0.6741572350048348,0.5378383443879245
6499,-1.354794895962665,0.6749550677593154,0.5980891504464365
6500,-1.5378990141968978,0.6740201759499429,0.5138403879146177
6501,-1.4661883880433284,0.6714704748475361,0.5132447921618892
6502,-1.4310447761886997,0.6748721707560322,0.5455672941101702
6503,-1.3626299786724543,0.6739476056863021,0.559953515402556
6504,-1.3932408706138009,0.658121355737158,0.5840107756038809
6505,-1.4523902190359015,0.6753365896808141,0.5655721595486332
6506,-1.4978731588313454,0.6736065609279782,0.5453963947373651
6507,-1.4111505868403535,0.6774706950112092,0.56870388535026
6508,-1.5154472903201455,0.6744196265447713,0.5356551622698087
6509,-1.3954561321358931,0.6766664540866121,0.5782326071922924
6510,-1.4610787481069565,0.6733070298099386,0.5338278103391578
6511,-1.331465865828489,0.6762583940777623,0.5846584109990784
6512,-1.4283347443530434,0.6778094628025785,0.5615110095401944
6513,-1.4881658303110223,0.6751437680715382,0.530917041108631
6514,-1.4801472613686009,0.6728182770005268,0.5021577873887605
6515,-1.4724818656319065,0.6752399579288001,0.5183142762566844
6516,-1.4529491976687783,0.6617638035167124,0.5591201818388072
6517,-1.4462370119596784,0.6721622723102514,0.5252709645275516
6518,-1.511733270005176,0.6773556416353107,0.5364331953962008
6519,-1.4687885324421681,0.6734855985603287,0.5452943633794539
6520,-1.5426819324493408,0.6677162924644615,0.4729972603029302
6521,-1.5559796847795184,0.6696122265621599,0.5141628269486415
6522,-1.516280870688589,0.6708594647571944,0.5335446879266543
6523,-1.486861489321056,0.6781789677096045,0.5343809509910276
6524,-1.5488538993032355,0.6752640396594953,0.5266954068362171
6525,-1.5132578564317603,0.673300086600514,0.5497484192480777
6526,-1.3803505144621198,0.6749384714613653,0.5657471590231197
6527,-1.4372604834406,0.6750274491159022,0.5522575172588787
6528,-1.5271329503310354,0.6755681778702691,0.5278333972154973
6529,-1.5232588805650409,0.6707895049303783,0.5350180939385609
6530,-1.3991894157309281,0.674599321989659,0.5532221543659321
6531,-1.5331943035125732,0.6697336954340853,0.5200296736174527
6532,-1.5291661212318821,0.6736190410123364,0.5429656644048105
6533,-1.4744257236781872,0.6717631173353962,0.5242772515584396
6534,-1.2083934187889098,0.6601139944059822,0.6967827631437103
6535,-1.5216181529195685,0.6701735449146476,0.5127551247266973
6536,-1.4088607336345471,0.6727385723605628,0.5475064809418798
6537,-1.425935070765646,0.6770826196900408,0.5521078998510922
6538,-1.4611126247205233,0.6764233017184119,0.5447125222218394
6539,-1.3788605551970632,0.6761071409612522,0.5483075063223767
6540,-1.4495808701766164,0.6707150060648837,0.5194305381775944
6541,-1.4672956968608655,0.6765268237081848,0.5493706873308647
6542,-1.4620870038082725,0.6739063573296754,0.5533665206279884
6543,-1.5226283700842607,0.6723969315137722,0.49616214074500786
6544,-1.5479979013141834,0.6724511956095447,0.5040280497372518
6545,-1.5230632392983687,0.672320345038811,0.5196276797689375
6546,-1.4660155333970721,0.6710996418595949,0.5227494852504031
6547,-1.4887265406156842,0.6751785975948795,0.5346784078306213
6548,-1.4298656237752814,0.6743710750094775,0.5467526920194934
6549,-1.4326639771461487,0.6757866889424612,0.5540426633463205
6550,-1.5067404696815891,0.6652003517448822,0.5205501395508978
6551,-1.3745808224929006,0.6766554558245926,0.5904472206066681
6552,-1.5430599576548527,0.6692035194772569,0.4768694926230972
6553,-1.510888752184416,0.6745446252396906,0.5636264581708498
6554,-1.4107618143683986,0.674979016203133,0.5627506490525679
6555,-1.5451836366402476,0.6714090629658102,0.5217076445503488
6556,-1.3787145959703546,0.6761623807429651,0.5860059711634867
6557,-1.401864754134103,0.6759653257351781,0.5570550610014164
6558,-1.482246791453738,0.6764228357109079,0.5552561520436077
6559,-1.5836139027225344,0.6740624515627828,0.5162721566687795
6560,-1.5518823046433299,0.6719463920687303,0.5482521399905014
6561,-1.2881462981826381,0.6688498732841651,0.6144400085904635
6562,-1.5014077550486515,0.6744862249535735,0.5392155428983786
6563,-1.5193615712617572,0.6703008106622175,0.5470635278985643
6564,-1.5322801596239994,0.675274285281934,0.5088103147821752
6565,-1.3532163312560634,0.6757270364739807,0.5882947957081917
6566,-1.5810272944600958,0.6697339728496083,0.5187650678633776
6567,-1.4761151263588352,0.6719410424674027,0.5461953179232966
6568,-1.4502174666053371,0.6762506404422238,0.5724531248342828
6569,-1.5478113074051707,0.6725560896778283,0.4928920375189735
6570,-1.4870000167896873,0.6698996319958003,0.5376961519034108
6571,-1.3848956478269476,0.6746185772195689,0.5825342189100889
6572,-1.3709209624089693,0.6744344149020133,0.5917752894433521
6573,-1.3956879596961171,0.6651985352117915,0.5268927553115645
6574,-1.4491424497805143,0.6663280527258458,0.5160169535183262
6575,-1.4418178075238277,0.6762402549008663,0.5528343847223656
6576,-1.4910476709667004,0.6705985841322581,0.5105499506979342
6577,-1.508067055752403,0.6652254215162463,0.48668681734891023
6578,-1.4865382345099198,0.6662983009067116,0.5218243026986449
6579,-1.5163642105303312,0.6762804196824089,0.5771676514407438
6580,-1.599609939675582,0.6678941469321444,0.4903395674082276
6581,-1.4889912918994301,0.6704608697714887,0.5085195940348632
6582,-1.4963858755011308,0.6773066746933619,0.5477623491433884
6583,-1.4999233672493382,0.6723173822878362,0.5193667865709071
6584,-1.4025872349739075,0.6649417906911104,0.5280413054815175
6585,-1.4545770663964122,0.6730867406405139,0.5703325971844606
6586,-1.525369661419015,0.6758880682523953,0.585319772374676
6587,-1.3620776506630998,0.6697454482709758,0.6418658920765187
6588,-1.5042984391513623,0.6727827877903466,0.5146243028223245
6589,-1.3509517688500254,0.6745376488415523,0.5906684100229637
6590,-1.5024386142429553,0.6736322367925509,0.5123802200928607
6591,-1.5249186032696773,0.6726647637322668,0.5116201997822684
6592,-1.4200914753110785,0.6698021849852099,0.5153447977637896
6593,-1.4814865965592234,0.6731668945728456,0.5050646115146504
6594,-1.500071130300823,0.6750395567933438,0.5659926721878277
6595,-1.5463117298326994,0.6702144170886539,0.5057864238750833
6596,-1.564637055522517,0.6685912015319109,0.46498034257552046
6597,-1.5007629127878892,0.6760449780271469,0.5546280617123366
6598,-1.5073669584173905,0.6740440749611573,0.5277379284889321
6599,-1.3631751854953014,0.6747137220876778,0.5916307210289616
6600,-1.5564289312613637,0.6750263478312308,0.5050671417082316
6601,-1.4794508336406005,0.6706247040637063,0.5038373822087459
6602,-1.4474190528455533,0.6741506428831109,0.5357091412940798
6603,-1.3795386395956342,0.6747555679103946,0.5520929161836026
6604,-1.4078584689843028,0.6576695225476626,0.5764282162588068
6605,-1.4688286216635453,0.6745773757507684,0.5562583295020311
6606,-1.5126427004211827,0.6721690695844844,0.5343514295906827
6607,-1.4225486952223276,0.6758251679351522,0.5592544868172569
6608,-1.532148816083607,0.6744621285262236,0.5267470225808211
6609,-1.4089409112930298,0.6767130259436602,0.5699553476795125
6610,-1.4733279841510873,0.6721105531963524,0.5239473089302344
6611,-1.3499790175180686,0.6766666730985399,0.5760965928769254
6612,-1.4509828592601575,0.6792380195537543,0.5535342776485394
6613,-1.5047375904886346,0.6748219629875333,0.5213267279304044
6614,-1.4957796335220337,0.672737643679102,0.4925628603898651
6615,-1.4873541091617786,0.6744221296763311,0.5065835421268466
6616,-1.4685388615256862,0.6606029446214461,0.5497591605798287
6617,-1.463042510183234,0.671221445446543,0.5149462223681008
6618,-1.5269876844004582,0.6765394123696582,0.5269025603280936
6619,-1.489453364359705,0.6736330972064715,0.5363424857067386
6620,-1.55576974780936,0.6676263195812261,0.46430746828110914
6621,-1.57863187789917,0.6702653111581227,0.5049277653115017
6622,-1.530068410070319,0.6699766109729601,0.5242851181675704
6623,-1.5024599903508236,0.6777644801804312,0.5251838251554689
6624,-1.5698084078337018,0.6754112415419595,0.5166096940198546
6625,-1.5292572488910274,0.67260312228162,0.5410041191254621
6626,-1.393932016272294,0.6738366982024522,0.5561085540569988
6627,-1.4530837802510512,0.6744999921496085,0.5415698656541185
6628,-1.538328346453215,0.6739860783339617,0.5181538488120024
6629,-1.5401500902677838,0.6714151974939139,0.5266140513364295
6630,-1.4175299139399278,0.6739821991746133,0.5421639765654139
6631,-1.5525853759364079,0.6692274411233466,0.5084180864187625
6632,-1.5449225149656598,0.6732410985943422,0.5330197427819688
6633,-1.493746983377557,0.6723800571673352,0.5156872788471734
6634,-1.2221890211105346,0.6604935533596819,0.6912393283364509
6635,-1.5401912990369295,0.6692972067163351,0.5023844495666899
6636,-1.4223228626345332,0.6711118206235905,0.5380008443362864
6637,-1.4388433616412313,0.6761790506288379,0.5428658989296405
6638,-1.4827368510396857,0.6767451403296563,0.5346992144676685
6639,-1.395405518381219,0.6774387810814152,0.5400262090659357
6640,-1.466578417702725,0.6703433648848952,0.508269399689437
6641,-1.4880386151765521,0.6772498607004258,0.5402004151680893
6642,-1.4802092909812927,0.6732767305431964,0.5445234364277368
6643,-1.5421676761225651,0.6715808834799767,0.4847701756953029
6644,-1.5655423465527987,0.6727524110568742,0.49458862231327466
6645,-1.540430341896258,0.6731391841289425,0.5115605308559392
6646,-1.4831898714366711,0.6709118611439693,0.5134255257695546
6647,-1.5045108795166016,0.6750513038617748,0.5250940072376244
6648,-1.4465326792315434,0.6738901764183913,0.5372539643990182
6649,-1.4480068981647491,0.6765123092089664,0.5468816214094037
6650,-1.5258430775843168,0.6645218270421405,0.5106022284307983
6651,-1.3884720018035488,0.677242988147349,0.584306348972237
6652,-1.5592186325474788,0.6684230451744083,0.46635743471109126
6653,-1.5252244974437512,0.6751447905846532,0.556278968623366
6654,-1.42576381407286,0.675106867551448,0.5554159788133755
6655,-1.5603453485589278,0.6697975286029589,0.5110349151754666
6656,-1.3969542505709749,0.6767951426589874,0.5776131229446803
6657,-1.4144769326636666,0.6762717563098776,0.5501956500171984
6658,-1.4976460635662079,0.6767712485391396,0.5470097598037299
6659,-1.600166446284244,0.6733714613039891,0.5064010928193678
6660,-1.5707446870050932,0.6721061517426722,0.5376258009949341
6661,-1.302367793886285,0.6700305827353146,0.6114244901277983
6662,-1.518914741905112,0.6743549589693488,0.53022462680268
6663,-1.5401256962826377,0.6702975879110626,0.537906649069555
6664,-1.5507943473364179,0.6746804732210642,0.4991222070572181
6665,-1.3729979991912842,0.6759068475642926,0.5793626232173809
6666,-1.594303425989653,0.669750255600781,0.5101619607832714
6667,-1.4909836367556923,0.6707187670514285,0.5365747051873768
6668,-1.4623547094432932,0.6762156096497045,0.5640548526462226
6669,-1.5653384045550698,0.6741988039058789,0.48526510768504905
6670,-1.5070525345049406,0.6689150239653588,0.5264489876390144
6671,-1.3979643740152057,0.6743847174570554,0.5753865587260072
6672,-1.386667179433923,0.6739674688490412,0.5815117446587752
6673,-1.406984534702803,0.6651211703710057,0.5191845167382302
6674,-1.4587949075196918,0.6653994734909893,0.5061163072536338
6675,-1.4580981543189602,0.6759876764399676,0.5446218736948427
6676,-1.5011029274840104,0.6703649700269306,0.5015813258187815
6677,-1.5242726332262944,0.6656186697182274,0.4773949606360953
6678,-1.506662833063226,0.6659294819833238,0.5111371218954446
6679,-1.530705427652911,0.6763111327807158,0.5697099175123232
6680,-1.6135266391854537,0.6681722024721557,0.48064454378857735
6681,-1.5072348745245683,0.6697976861025268,0.49858095250888973
6682,-1.5071031733563072,0.6763630200061509,0.5392338320711324
6683,-1.5185931105362742,0.6731983256249969,0.5118853594593882
6684,-1.4188248483758223,0.6646254418263509,0.5194966150394114
6685,-1.4681673206781085,0.673021638321146,0.5615879155804194
6686,-1.541751812947424,0.6761860342151567,0.5774278601140012
6687,-1.378123960996929,0.6698176597972733,0.6349000291891954
6688,-1.524668331208982,0.6737742159079224,0.5070032488434472
6689,-1.368703544139862,0.6743989621972029,0.5807828156041643
6690,-1.5175307424444902,0.6730217030057353,0.5026886480573969
6691,-1.543230608889931,0.6728231119317245,0.5025511316420498
6692,-1.4353737846801156,0.6703568070292623,0.5085918971116802
6693,-1.4976402113312168,0.6722542988395166,0.4947271735191431
6694,-1.5182677570142245,0.6752296591155503,0.5569763294923561
6695,-1.5652477898095782,0.6697789680589861,0.4956992662995809
6696,-1.5792996005008095,0.6684125619508788,0.4565775114989313
6697,-1.5131985325562327,0.6755021121920256,0.5461502076788364
6698,-1.5289210269325657,0.6748393137332577,0.5181412654258709
6699,-1.3792666032126075,0.6742732511324183,0.5837018318810518
6700,-1.5714852213859558,0.6738021598121259,0.49531232482427423
6701,-1.4894608976809602,0.6692830093604737,0.49552679136525657
6702,-1.4698700567609386,0.6748851997965354,0.5270018971185844
6703,-1.3955925448160422,0.6735908067786326,0.5413001073971636
6704,-1.4191998729580326,0.6564792142466391,0.5683936008074517
6705,-1.4870691738630597,0.6751794785267322,0.5488293078294526
6706,-1.5340148273267245,0.6728057378437045,0.5245087302001162
6707,-1.439710071212367,0.6769680148838153,0.5515099348156486
6708,-1.5463541526543467,0.6737880452559327,0.5169852456590314
6709,-1.427050232887268,0.6763657061822903,0.5605697906867135
6710,-1.4899267915048098,0.6714524369292301,0.5161125305128639
6711,-1.363803411392789,0.6753356350225753,0.5661438019183391
6712,-1.4651985984099538,0.6784240937698461,0.5448956570766504
6713,-1.521507790214137,0.6744928110588339,0.5121459788769196
6714,-1.5115650766774227,0.6712590217098778,0.48170836534355704
6715,-1.5022323508011668,0.675275215749472,0.4982161669334011
6716,-1.4801381136241711,0.661102227892101,0.5440259337425998
6717,-1.4771788308494969,0.6711586420418136,0.5064402684580082
6718,-1.5421423504227085,0.6764959921675593,0.5183503617472046
6719,-1.5042348884438212,0.6743105350489728,0.5286480454087723
6720,-1.5735766511214406,0.6683760820179363,0.45524547267843063
6721,-1.597532824466103,0.6705719128638412,0.4957031322232261
6722,-1.5534700657192029,0.6714721843835605,0.5166819388733098
6723,-1.5173611515446712,0.6779271744772285,0.517353625958525
6724,-1.583334157341405,0.6738676705746899,0.5058774402155235
6725,-1.5423144541288678,0.6736521406661993,0.5343737189755062
6726,-1.4089316568876569,0.6738718546061158,0.5482950364385033
6727,-1.4633608883933018,0.6739567068610269,0.5334870907233715
6728,-1.5592093875533657,0.6751253445256455,0.5104978366972844
6729,-1.5589984592638517,0.6710654876748781,0.5163787607746743
6730,-1.429338110120673,0.6725456860863006,0.5327990849251173
6731,-1.5734876707980507,0.6693390609634223,0.4972216645600335
6732,-1.561907216122276,0.6742495624133806,0.5237325690169726
6733,-1.5094253640425832,0.6729271657119735,0.5066024210728325
6734,-1.2342210769653321,0.6601136532594174,0.6855473282834282
6735,-1.553031745709871,0.6688914586375698,0.49270329093920545
6736,-1.4404251395087493,0.6726701882990151,0.5315289281788864
6737,-1.4540656977578212,0.6757686481480748,0.5348523919375637
6738,-1.495611441762824,0.6766210442004724,0.5264798596862851
6739,-1.4124217284353155,0.6763135503858262,0.5300685261340972
6740,-1.4898149277034558,0.6713354301773662,0.498699081016974
6741,-1.5049691200256348,0.6773423730128177,0.5312325314692938
6742,-1.493908116691991,0.6730799945968468,0.5356837598088819
6743,-1.556202298716495,0.6713843640745918,0.4750202855410814
6744,-1.5849729337190326,0.672429598505348,0.48442741224425845
6745,-1.5566357656529075,0.6726583189591356,0.5032793696375034
6746,-1.4973814863907664,0.6704248105796347,0.5046896565786723
6747,-1.523196998395418,0.6749403627899783,0.5146049538739853
6748,-1.4596159207193475,0.6731480738414096,0.5280516727580107
6749,-1.464440273611169,0.676252790093049,0.5391434325919315
6750,-1.5393425383065875,0.6641101003416408,0.5025622592718144
6751,-1.4036175153757398,0.6766999144889985,0.5755798933348973
6752,-1.5753152244969417,0.6685187279844641,0.4567399203048186
6753,-1.5403293575111188,0.6748525528859888,0.5478004369132051
6754,-1.437561737863641,0.6737006974960096,0.5462208495672186
6755,-1.5789496867280257,0.6702059685639,0.5014319113801512
6756,-1.4050842100068142,0.6753124279045095,0.56978263179381
6757,-1.4311542840380418,0.67634236228157,0.5429715589228803
6758,-1.5049704630908214,0.6757606606317192,0.5399617725377442
6759,-1.6119816624804546,0.6736965610153283,0.49908828267727684
6760,-1.5891267123975252,0.6717477062178328,0.5281857942383411
6761,-1.313086117568769,0.6693011310514498,0.6058035159857307
6762,-1.53194137584222,0.6742708231162485,0.5231098801852664
6763,-1.5524444580078125,0.669227157583488,0.5282136648249051
6764,-1.5652517017565275,0.6743745314651101,0.48932067053905676
6765,-1.385597404680754,0.675437242283724,0.5718505899314646
6766,-1.6102746662340666,0.6697144984888376,0.5010174040665956
6767,-1.5081022162186473,0.6708005066025455,0.5277288724160156
6768,-1.4805035010764473,0.6757413817797443,0.5546129431832493
6769,-1.5848108906494944,0.6735865187224818,0.4741335088282971
6770,-1.521193780397114,0.6690957983563822,0.5189678756360081
6771,-1.4103079806817205,0.6737656576511972,0.5668349314372264
6772,-1.4010956036417108,0.6740510869592066,0.5738595369039103
6773,-1.4283329546451569,0.6647178016062383,0.5098656602747628
6774,-1.4765263984077854,0.6653930395570155,0.497450631700064
6775,-1.4712246687788713,0.6759136090973975,0.5382656152532467
6776,-1.5242523613728975,0.6712511889947428,0.49088358799589943
6777,-1.538821684686761,0.6636295647553496,0.4664574567623755
6778,-1.5244258203004535,0.6665490328740247,0.5020275529574352
6779,-1.5423453795282465,0.6751317993324403,0.5621032765496861
6780,-1.6342070353658575,0.6667707949938033,0.4696547893728214
6781,-1.524848090974908,0.6695684708179235,0.4898185315905721
